00:00,280.0,632.1,83.7,223.5,861.8,289.0,27.7,12.1,63.7,33.5,0.0,50.9,0.0,0.0
00:10,280.6,631.5,79.4,223.5,862.8,273.8,27.8,12.1,61.6,32.6,0.0,46.4,0.0,0.0
00:20,281.0,629.8,80.4,222.8,869.1,247.1,28.0,12.1,63.0,31.3,0.0,50.4,0.0,0.0
00:30,280.4,632.3,86.3,223.5,856.4,245.2,28.0,12.1,64.9,29.9,0.0,35.0,0.0,0.0
00:40,280.6,631.7,95.5,224.7,853.5,245.4,28.0,12.1,60.2,29.6,0.0,15.9,0.0,0.0
00:50,280.9,629.4,95.9,223.9,854.1,245.6,28.0,12.1,61.8,28.1,0.0,13.6,-24.2,0.0
01:00,280.3,630.7,87.3,223.5,879.8,245.0,28.0,12.1,61.4,26.5,0.0,13.9,-26.6,0.0
01:10,280.4,629.8,88.5,223.3,872.0,257.9,27.8,12.1,60.3,26.7,0.0,0.0,-31.8,0.0
01:20,280.9,627.6,82.4,222.8,881.5,258.4,28.0,12.1,60.8,27.2,0.0,0.0,-50.9,0.0
01:30,280.9,629.3,80.4,223.6,874.1,258.6,28.0,12.1,64.2,27.0,0.0,0.0,-56.2,0.0
01:40,281.0,631.7,81.6,223.5,870.3,258.5,27.8,12.1,61.5,26.7,0.0,0.0,-76.5,0.0
01:50,280.8,632.8,80.2,223.8,871.3,258.2,27.8,12.1,61.8,25.6,0.0,0.0,-76.6,0.0
02:00,280.0,631.0,95.8,223.6,876.8,258.5,28.0,12.0,61.2,26.1,0.0,0.0,-94.9,0.0
02:10,280.5,627.1,80.8,222.9,889.7,258.6,27.9,12.0,61.3,27.3,0.0,0.0,-103.1,0.0
02:20,280.6,632.1,77.3,223.8,870.5,258.2,27.9,12.0,61.0,27.5,0.0,0.0,-103.3,0.0
02:30,280.7,629.8,91.1,223.9,877.6,264.4,27.9,12.0,66.1,27.1,0.0,0.0,-126.1,0.0
02:40,281.3,630.3,92.3,223.9,867.3,270.5,28.0,12.0,61.8,27.8,0.0,0.0,-152.0,0.0
02:50,280.5,635.7,80.1,224.0,903.1,272.3,28.0,12.0,61.3,26.2,0.0,0.0,-153.4,0.0
03:00,280.3,633.6,82.1,223.4,907.3,272.4,27.8,12.0,61.9,24.3,0.0,0.0,-177.8,0.0
03:10,280.6,634.0,73.9,223.8,892.5,272.8,27.9,12.0,62.4,23.9,0.0,0.0,-176.4,0.0
03:20,280.8,630.9,74.5,223.8,907.2,272.9,27.9,12.0,61.7,21.3,0.0,0.0,-177.0,0.0
03:30,280.3,629.5,80.4,224.0,897.0,272.4,27.7,12.0,61.5,20.8,0.0,0.0,-177.0,0.0
03:40,280.9,631.2,79.8,223.6,904.1,273.0,27.8,12.0,58.6,19.6,0.0,0.0,-176.5,0.0
03:50,280.9,627.1,78.1,224.7,883.2,273.1,27.5,12.0,58.9,18.9,0.0,0.0,-175.9,0.0
04:00,280.4,631.6,80.6,223.4,899.9,272.7,27.6,12.0,61.8,20.4,0.0,0.0,-176.9,0.0
04:10,280.5,628.3,77.2,223.6,889.6,272.1,28.1,12.0,61.1,21.3,0.0,0.0,-176.5,0.0
04:20,280.3,632.1,79.4,224.2,907.3,272.1,28.0,12.0,64.8,22.5,0.0,0.0,-199.6,0.0
04:30,280.0,627.2,79.5,223.4,910.8,272.4,27.6,12.0,61.0,23.5,0.0,0.0,-197.2,0.0
04:40,281.0,628.6,75.5,223.4,890.8,272.9,28.0,12.0,61.1,26.4,0.0,0.0,-197.6,0.0
04:50,280.8,630.8,77.3,223.5,902.1,272.8,27.5,12.0,62.5,25.1,0.0,0.0,-198.1,0.0
05:00,280.3,628.5,80.0,224.5,908.2,273.2,27.6,12.0,60.3,25.0,0.0,0.0,-198.4,0.0
05:10,280.3,633.3,59.4,223.8,911.5,273.4,27.6,12.0,59.8,22.6,0.0,0.0,-173.1,0.0
05:20,280.6,628.5,77.9,224.5,888.1,274.1,27.6,12.0,59.6,23.2,0.0,0.0,-172.3,0.0
05:30,280.4,628.0,78.9,225.1,896.7,273.2,27.5,12.0,60.8,24.2,0.5,0.0,-171.6,0.0
05:40,280.5,630.4,79.9,224.9,903.9,272.8,27.5,12.0,59.7,27.6,0.5,0.0,-146.5,0.0
05:50,280.3,631.5,77.6,224.4,872.2,273.9,27.8,12.0,58.4,31.6,0.6,0.0,-121.0,0.0
06:00,280.6,625.2,74.1,224.6,855.5,273.2,28.2,12.0,57.4,33.6,0.6,0.0,-120.9,0.0
06:10,280.4,629.5,79.3,224.3,858.8,260.4,28.1,12.1,59.3,36.8,1.1,0.0,-97.8,0.0
06:20,280.0,631.8,78.4,224.5,878.2,261.0,28.5,12.0,58.3,37.9,5.1,0.0,-98.1,0.0
06:30,280.3,627.3,76.3,225.0,885.1,260.9,28.5,12.1,59.5,40.5,9.9,0.0,-98.5,0.0
06:40,280.6,629.1,71.9,224.9,879.7,245.0,28.5,12.1,59.9,42.2,19.0,0.0,-73.6,0.0
06:50,280.5,628.0,76.8,225.0,855.9,245.4,30.5,12.1,61.2,42.0,28.2,0.0,-74.3,0.0
07:00,280.2,630.6,81.2,224.6,872.5,248.6,32.7,12.1,59.7,39.4,39.9,0.0,-73.6,0.0
