,Date,Ta
0,2021-10-31 00:00,2.6217
1,2021-10-31 01:00,2.6217
2,2021-10-31 02:00,2.6217
3,2021-10-31 03:00,2.6217
4,2021-10-31 04:00,2.6217
5,2021-10-31 05:00,2.6217
6,2021-10-31 06:00,2.4275
7,2021-10-31 07:00,2.4275
8,2021-10-31 08:00,2.4275
9,2021-10-31 09:00,2.3304
10,2021-10-31 10:00,2.3304
11,2021-10-31 11:00,2.3304
12,2021-10-31 12:00,2.3304
13,2021-10-31 13:00,2.3304
14,2021-10-31 14:00,2.3304
15,2021-10-31 15:00,2.2333000000000003
16,2021-10-31 16:00,2.2333000000000003
17,2021-10-31 17:00,2.2333000000000003
18,2021-10-31 18:00,2.2333000000000003
19,2021-10-31 19:00,2.2333000000000003
20,2021-10-31 20:00,2.2333000000000003
21,2021-10-31 21:00,2.4275
22,2021-10-31 22:00,2.4275
23,2021-10-31 23:00,2.4275
