,Date,Ta
0,2021-10-31 00:00,0.527
1,2021-10-31 01:00,0.527
2,2021-10-31 02:00,0.527
3,2021-10-31 03:00,0.5115
4,2021-10-31 04:00,0.5115
5,2021-10-31 05:00,0.5115
6,2021-10-31 06:00,0.434
7,2021-10-31 07:00,0.434
8,2021-10-31 08:00,0.434
9,2021-10-31 09:00,0.403
10,2021-10-31 10:00,0.403
11,2021-10-31 11:00,0.403
12,2021-10-31 12:00,0.372
13,2021-10-31 13:00,0.372
14,2021-10-31 14:00,0.372
15,2021-10-31 15:00,0.3875
16,2021-10-31 16:00,0.3875
17,2021-10-31 17:00,0.3875
18,2021-10-31 18:00,0.372
19,2021-10-31 19:00,0.372
20,2021-10-31 20:00,0.372
21,2021-10-31 21:00,0.434
22,2021-10-31 22:00,0.434
23,2021-10-31 23:00,0.434
