,Date,Ta
0,2021-10-31 00:00,1.6058
1,2021-10-31 01:00,1.6058
2,2021-10-31 02:00,1.6058
3,2021-10-31 03:00,1.6576
4,2021-10-31 04:00,1.6576
5,2021-10-31 05:00,1.6576
6,2021-10-31 06:00,1.3986
7,2021-10-31 07:00,1.3986
8,2021-10-31 08:00,1.3986
9,2021-10-31 09:00,1.3468
10,2021-10-31 10:00,1.3468
11,2021-10-31 11:00,1.3468
12,2021-10-31 12:00,1.295
13,2021-10-31 13:00,1.295
14,2021-10-31 14:00,1.295
15,2021-10-31 15:00,1.295
16,2021-10-31 16:00,1.295
17,2021-10-31 17:00,1.295
18,2021-10-31 18:00,1.2431999999999999
19,2021-10-31 19:00,1.2431999999999999
20,2021-10-31 20:00,1.2431999999999999
21,2021-10-31 21:00,1.4504
22,2021-10-31 22:00,1.4504
23,2021-10-31 23:00,1.4504
