,Date,Ta
0,2021-10-31 00:00,1.3392000000000002
1,2021-10-31 01:00,1.3392000000000002
2,2021-10-31 02:00,1.3392000000000002
3,2021-10-31 03:00,1.296
4,2021-10-31 04:00,1.296
5,2021-10-31 05:00,1.296
6,2021-10-31 06:00,1.1232
7,2021-10-31 07:00,1.1232
8,2021-10-31 08:00,1.1232
9,2021-10-31 09:00,1.0368
10,2021-10-31 10:00,1.0368
11,2021-10-31 11:00,1.0368
12,2021-10-31 12:00,0.9936
13,2021-10-31 13:00,0.9936
14,2021-10-31 14:00,0.9936
15,2021-10-31 15:00,0.9936
16,2021-10-31 16:00,0.9936
17,2021-10-31 17:00,0.9936
18,2021-10-31 18:00,0.9504
19,2021-10-31 19:00,0.9504
20,2021-10-31 20:00,0.9504
21,2021-10-31 21:00,1.1232
22,2021-10-31 22:00,1.1232
23,2021-10-31 23:00,1.1232
