,Date,Ta
0,2021-10-31 00:00,3.8512
1,2021-10-31 01:00,3.8512
2,2021-10-31 02:00,3.8512
3,2021-10-31 03:00,3.5856
4,2021-10-31 04:00,3.5856
5,2021-10-31 05:00,3.5856
6,2021-10-31 06:00,3.32
7,2021-10-31 07:00,3.32
8,2021-10-31 08:00,3.32
9,2021-10-31 09:00,3.1872
10,2021-10-31 10:00,3.1872
11,2021-10-31 11:00,3.1872
12,2021-10-31 12:00,3.1872
13,2021-10-31 13:00,3.1872
14,2021-10-31 14:00,3.1872
15,2021-10-31 15:00,3.1872
16,2021-10-31 16:00,3.1872
17,2021-10-31 17:00,3.1872
18,2021-10-31 18:00,3.0544000000000002
19,2021-10-31 19:00,3.0544000000000002
20,2021-10-31 20:00,3.0544000000000002
21,2021-10-31 21:00,3.5856
22,2021-10-31 22:00,3.5856
23,2021-10-31 23:00,3.5856
