,Date,Ta
0,2021-10-31 00:00,4.2369
1,2021-10-31 01:00,4.2369
2,2021-10-31 02:00,4.2369
3,2021-10-31 03:00,4.0908
4,2021-10-31 04:00,4.0908
5,2021-10-31 05:00,4.0908
6,2021-10-31 06:00,3.7986000000000004
7,2021-10-31 07:00,3.7986000000000004
8,2021-10-31 08:00,3.7986000000000004
9,2021-10-31 09:00,3.6525000000000003
10,2021-10-31 10:00,3.6525000000000003
11,2021-10-31 11:00,3.6525000000000003
12,2021-10-31 12:00,3.5064
13,2021-10-31 13:00,3.5064
14,2021-10-31 14:00,3.5064
15,2021-10-31 15:00,3.5064
16,2021-10-31 16:00,3.5064
17,2021-10-31 17:00,3.5064
18,2021-10-31 18:00,3.3603
19,2021-10-31 19:00,3.3603
20,2021-10-31 20:00,3.3603
21,2021-10-31 21:00,3.9447
22,2021-10-31 22:00,3.9447
23,2021-10-31 23:00,3.9447
