,Date,Ta
0,2021-10-16 00:00,1.7823
1,2021-10-16 01:00,1.7823
2,2021-10-16 02:00,1.7823
3,2021-10-16 03:00,1.8279999999999998
4,2021-10-16 04:00,1.8279999999999998
5,2021-10-16 05:00,1.8279999999999998
6,2021-10-16 06:00,1.5537999999999998
7,2021-10-16 07:00,1.5537999999999998
8,2021-10-16 08:00,1.5537999999999998
9,2021-10-16 09:00,1.4166999999999998
10,2021-10-16 10:00,1.4166999999999998
11,2021-10-16 11:00,1.4166999999999998
12,2021-10-16 12:00,1.3253
13,2021-10-16 13:00,1.3253
14,2021-10-16 14:00,1.3253
15,2021-10-16 15:00,1.2795999999999998
16,2021-10-16 16:00,1.2795999999999998
17,2021-10-16 17:00,1.2795999999999998
18,2021-10-16 18:00,1.1882
19,2021-10-16 19:00,1.1882
20,2021-10-16 20:00,1.1882
21,2021-10-16 21:00,1.3253
22,2021-10-16 22:00,1.3253
23,2021-10-16 23:00,1.3253
