,Date,Ta
0,2021-10-16 00:00,0.011099999999999999
1,2021-10-16 01:00,0.011099999999999999
2,2021-10-16 02:00,0.011099999999999999
3,2021-10-16 03:00,0.010799999999999999
4,2021-10-16 04:00,0.010799999999999999
5,2021-10-16 05:00,0.010799999999999999
6,2021-10-16 06:00,0.009899999999999999
7,2021-10-16 07:00,0.009899999999999999
8,2021-10-16 08:00,0.009899999999999999
9,2021-10-16 09:00,0.0096
10,2021-10-16 10:00,0.0096
11,2021-10-16 11:00,0.0096
12,2021-10-16 12:00,0.0096
13,2021-10-16 13:00,0.0096
14,2021-10-16 14:00,0.0096
15,2021-10-16 15:00,0.009
16,2021-10-16 16:00,0.009
17,2021-10-16 17:00,0.009
18,2021-10-16 18:00,0.009
19,2021-10-16 19:00,0.009
20,2021-10-16 20:00,0.009
21,2021-10-16 21:00,0.009899999999999999
22,2021-10-16 22:00,0.009899999999999999
23,2021-10-16 23:00,0.009899999999999999
