,Date,Ta
0,2021-10-16 00:00,1.0574
1,2021-10-16 01:00,1.0574
2,2021-10-16 02:00,1.0574
3,2021-10-16 03:00,0.9952
4,2021-10-16 04:00,0.9952
5,2021-10-16 05:00,0.9952
6,2021-10-16 06:00,0.8086
7,2021-10-16 07:00,0.8086
8,2021-10-16 08:00,0.8086
9,2021-10-16 09:00,0.7464
10,2021-10-16 10:00,0.7464
11,2021-10-16 11:00,0.7464
12,2021-10-16 12:00,0.7464
13,2021-10-16 13:00,0.7464
14,2021-10-16 14:00,0.7464
15,2021-10-16 15:00,0.6842
16,2021-10-16 16:00,0.6842
17,2021-10-16 17:00,0.6842
18,2021-10-16 18:00,0.6531
19,2021-10-16 19:00,0.6531
20,2021-10-16 20:00,0.6531
21,2021-10-16 21:00,0.6531
22,2021-10-16 22:00,0.6531
23,2021-10-16 23:00,0.6531
