,Date,Ta
0,2021-10-16 00:00,0.589
1,2021-10-16 01:00,0.589
2,2021-10-16 02:00,0.589
3,2021-10-16 03:00,0.5735
4,2021-10-16 04:00,0.5735
5,2021-10-16 05:00,0.5735
6,2021-10-16 06:00,0.5425
7,2021-10-16 07:00,0.5425
8,2021-10-16 08:00,0.5425
9,2021-10-16 09:00,0.5115
10,2021-10-16 10:00,0.5115
11,2021-10-16 11:00,0.5115
12,2021-10-16 12:00,0.46499999999999997
13,2021-10-16 13:00,0.46499999999999997
14,2021-10-16 14:00,0.46499999999999997
15,2021-10-16 15:00,0.46499999999999997
16,2021-10-16 16:00,0.46499999999999997
17,2021-10-16 17:00,0.46499999999999997
18,2021-10-16 18:00,0.4495
19,2021-10-16 19:00,0.4495
20,2021-10-16 20:00,0.4495
21,2021-10-16 21:00,0.496
22,2021-10-16 22:00,0.496
23,2021-10-16 23:00,0.496
