,Date,Ta
0,2021-10-22 00:00,1.3986
1,2021-10-22 01:00,1.3986
2,2021-10-22 02:00,1.3986
3,2021-10-22 03:00,1.3986
4,2021-10-22 04:00,1.3986
5,2021-10-22 05:00,1.3986
6,2021-10-22 06:00,1.2431999999999999
7,2021-10-22 07:00,1.2431999999999999
8,2021-10-22 08:00,1.2431999999999999
9,2021-10-22 09:00,1.1914
10,2021-10-22 10:00,1.1914
11,2021-10-22 11:00,1.1914
12,2021-10-22 12:00,1.2431999999999999
13,2021-10-22 13:00,1.2431999999999999
14,2021-10-22 14:00,1.2431999999999999
15,2021-10-22 15:00,1.1914
16,2021-10-22 16:00,1.1914
17,2021-10-22 17:00,1.1914
18,2021-10-22 18:00,1.1914
19,2021-10-22 19:00,1.1914
20,2021-10-22 20:00,1.1914
21,2021-10-22 21:00,1.3986
22,2021-10-22 22:00,1.3986
23,2021-10-22 23:00,1.3986
