,Date,Ta
0,2021-11-15 00:00,3.7775000000000003
1,2021-11-15 01:00,3.7775000000000003
2,2021-11-15 02:00,3.7775000000000003
3,2021-11-15 03:00,3.6264000000000003
4,2021-11-15 04:00,3.6264000000000003
5,2021-11-15 05:00,3.6264000000000003
6,2021-11-15 06:00,3.4753000000000003
7,2021-11-15 07:00,3.4753000000000003
8,2021-11-15 08:00,3.4753000000000003
9,2021-11-15 09:00,3.3242000000000003
10,2021-11-15 10:00,3.3242000000000003
11,2021-11-15 11:00,3.3242000000000003
12,2021-11-15 12:00,3.1731000000000003
13,2021-11-15 13:00,3.1731000000000003
14,2021-11-15 14:00,3.1731000000000003
15,2021-11-15 15:00,3.1731000000000003
16,2021-11-15 16:00,3.1731000000000003
17,2021-11-15 17:00,3.1731000000000003
18,2021-11-15 18:00,3.1731000000000003
19,2021-11-15 19:00,3.1731000000000003
20,2021-11-15 20:00,3.1731000000000003
21,2021-11-15 21:00,3.7775000000000003
22,2021-11-15 22:00,3.7775000000000003
23,2021-11-15 23:00,3.7775000000000003
