,Date,Ta
0,2021-11-15 00:00,4.3617
1,2021-11-15 01:00,4.3617
2,2021-11-15 02:00,4.3617
3,2021-11-15 03:00,4.221
4,2021-11-15 04:00,4.221
5,2021-11-15 05:00,4.221
6,2021-11-15 06:00,3.5174999999999996
7,2021-11-15 07:00,3.5174999999999996
8,2021-11-15 08:00,3.5174999999999996
9,2021-11-15 09:00,3.2361
10,2021-11-15 10:00,3.2361
11,2021-11-15 11:00,3.2361
12,2021-11-15 12:00,3.0953999999999997
13,2021-11-15 13:00,3.0953999999999997
14,2021-11-15 14:00,3.0953999999999997
15,2021-11-15 15:00,3.0953999999999997
16,2021-11-15 16:00,3.0953999999999997
17,2021-11-15 17:00,3.0953999999999997
18,2021-11-15 18:00,2.9547
19,2021-11-15 19:00,2.9547
20,2021-11-15 20:00,2.9547
21,2021-11-15 21:00,3.5174999999999996
22,2021-11-15 22:00,3.5174999999999996
23,2021-11-15 23:00,3.5174999999999996
