,Date,Ta
0,2021-11-15 00:00,0.9752
1,2021-11-15 01:00,0.9752
2,2021-11-15 02:00,0.9752
3,2021-11-15 03:00,0.9328
4,2021-11-15 04:00,0.9328
5,2021-11-15 05:00,0.9328
6,2021-11-15 06:00,0.8904
7,2021-11-15 07:00,0.8904
8,2021-11-15 08:00,0.8904
9,2021-11-15 09:00,0.8904
10,2021-11-15 10:00,0.8904
11,2021-11-15 11:00,0.8904
12,2021-11-15 12:00,0.848
13,2021-11-15 13:00,0.848
14,2021-11-15 14:00,0.848
15,2021-11-15 15:00,0.848
16,2021-11-15 16:00,0.848
17,2021-11-15 17:00,0.848
18,2021-11-15 18:00,0.8904
19,2021-11-15 19:00,0.8904
20,2021-11-15 20:00,0.8904
21,2021-11-15 21:00,1.0176
22,2021-11-15 22:00,1.0176
23,2021-11-15 23:00,1.0176
