,Date,Ta
0,2021-11-15 00:00,2.8458
1,2021-11-15 01:00,2.8458
2,2021-11-15 02:00,2.8458
3,2021-11-15 03:00,2.8458
4,2021-11-15 04:00,2.8458
5,2021-11-15 05:00,2.8458
6,2021-11-15 06:00,2.2950000000000004
7,2021-11-15 07:00,2.2950000000000004
8,2021-11-15 08:00,2.2950000000000004
9,2021-11-15 09:00,2.1114
10,2021-11-15 10:00,2.1114
11,2021-11-15 11:00,2.1114
12,2021-11-15 12:00,2.0196
13,2021-11-15 13:00,2.0196
14,2021-11-15 14:00,2.0196
15,2021-11-15 15:00,2.0196
16,2021-11-15 16:00,2.0196
17,2021-11-15 17:00,2.0196
18,2021-11-15 18:00,1.9278000000000002
19,2021-11-15 19:00,1.9278000000000002
20,2021-11-15 20:00,1.9278000000000002
21,2021-11-15 21:00,2.3868
22,2021-11-15 22:00,2.3868
23,2021-11-15 23:00,2.3868
