,Date,Ta
0,2021-11-15 00:00,0.12810000000000002
1,2021-11-15 01:00,0.12810000000000002
2,2021-11-15 02:00,0.12810000000000002
3,2021-11-15 03:00,0.12200000000000001
4,2021-11-15 04:00,0.12200000000000001
5,2021-11-15 05:00,0.12200000000000001
6,2021-11-15 06:00,0.1037
7,2021-11-15 07:00,0.1037
8,2021-11-15 08:00,0.1037
9,2021-11-15 09:00,0.0976
10,2021-11-15 10:00,0.0976
11,2021-11-15 11:00,0.0976
12,2021-11-15 12:00,0.09150000000000001
13,2021-11-15 13:00,0.09150000000000001
14,2021-11-15 14:00,0.09150000000000001
15,2021-11-15 15:00,0.09150000000000001
16,2021-11-15 16:00,0.09150000000000001
17,2021-11-15 17:00,0.09150000000000001
18,2021-11-15 18:00,0.0976
19,2021-11-15 19:00,0.0976
20,2021-11-15 20:00,0.0976
21,2021-11-15 21:00,0.1159
22,2021-11-15 22:00,0.1159
23,2021-11-15 23:00,0.1159
