,Date,Ta
0,2021-09-20 00:00,0.4636
1,2021-09-20 01:00,0.4636
2,2021-09-20 02:00,0.4636
3,2021-09-20 03:00,0.4514
4,2021-09-20 04:00,0.4514
5,2021-09-20 05:00,0.4514
6,2021-09-20 06:00,0.42700000000000005
7,2021-09-20 07:00,0.42700000000000005
8,2021-09-20 08:00,0.42700000000000005
9,2021-09-20 09:00,0.4026
10,2021-09-20 10:00,0.4026
11,2021-09-20 11:00,0.4026
12,2021-09-20 12:00,0.37820000000000004
13,2021-09-20 13:00,0.37820000000000004
14,2021-09-20 14:00,0.37820000000000004
15,2021-09-20 15:00,0.36600000000000005
16,2021-09-20 16:00,0.36600000000000005
17,2021-09-20 17:00,0.36600000000000005
18,2021-09-20 18:00,0.3538
19,2021-09-20 19:00,0.3538
20,2021-09-20 20:00,0.3538
21,2021-09-20 21:00,0.42700000000000005
22,2021-09-20 22:00,0.42700000000000005
23,2021-09-20 23:00,0.42700000000000005
