,Date,Ta
0,2021-09-20 00:00,2.8836000000000004
1,2021-09-20 01:00,2.8836000000000004
2,2021-09-20 02:00,2.8836000000000004
3,2021-09-20 03:00,2.8035
4,2021-09-20 04:00,2.8035
5,2021-09-20 05:00,2.8035
6,2021-09-20 06:00,2.5632
7,2021-09-20 07:00,2.5632
8,2021-09-20 08:00,2.5632
9,2021-09-20 09:00,2.4831000000000003
10,2021-09-20 10:00,2.4831000000000003
11,2021-09-20 11:00,2.4831000000000003
12,2021-09-20 12:00,2.403
13,2021-09-20 13:00,2.403
14,2021-09-20 14:00,2.403
15,2021-09-20 15:00,2.403
16,2021-09-20 16:00,2.403
17,2021-09-20 17:00,2.403
18,2021-09-20 18:00,2.3229
19,2021-09-20 19:00,2.3229
20,2021-09-20 20:00,2.3229
21,2021-09-20 21:00,2.7234000000000003
22,2021-09-20 22:00,2.7234000000000003
23,2021-09-20 23:00,2.7234000000000003
