,Date,Ta
0,2021-09-20 00:00,1.638
1,2021-09-20 01:00,1.638
2,2021-09-20 02:00,1.638
3,2021-09-20 03:00,1.638
4,2021-09-20 04:00,1.638
5,2021-09-20 05:00,1.638
6,2021-09-20 06:00,1.5015
7,2021-09-20 07:00,1.5015
8,2021-09-20 08:00,1.5015
9,2021-09-20 09:00,1.456
10,2021-09-20 10:00,1.456
11,2021-09-20 11:00,1.456
12,2021-09-20 12:00,1.456
13,2021-09-20 13:00,1.456
14,2021-09-20 14:00,1.456
15,2021-09-20 15:00,1.456
16,2021-09-20 16:00,1.456
17,2021-09-20 17:00,1.456
18,2021-09-20 18:00,1.4104999999999999
19,2021-09-20 19:00,1.4104999999999999
20,2021-09-20 20:00,1.4104999999999999
21,2021-09-20 21:00,1.5925
22,2021-09-20 22:00,1.5925
23,2021-09-20 23:00,1.5925
