,Date,Ta
0,2021-09-20 00:00,1.5429
1,2021-09-20 01:00,1.5429
2,2021-09-20 02:00,1.5429
3,2021-09-20 03:00,1.5012
4,2021-09-20 04:00,1.5012
5,2021-09-20 05:00,1.5012
6,2021-09-20 06:00,1.3344
7,2021-09-20 07:00,1.3344
8,2021-09-20 08:00,1.3344
9,2021-09-20 09:00,1.2510000000000001
10,2021-09-20 10:00,1.2510000000000001
11,2021-09-20 11:00,1.2510000000000001
12,2021-09-20 12:00,1.2093
13,2021-09-20 13:00,1.2093
14,2021-09-20 14:00,1.2093
15,2021-09-20 15:00,1.1676
16,2021-09-20 16:00,1.1676
17,2021-09-20 17:00,1.1676
18,2021-09-20 18:00,1.0842
19,2021-09-20 19:00,1.0842
20,2021-09-20 20:00,1.0842
21,2021-09-20 21:00,1.4178
22,2021-09-20 22:00,1.4178
23,2021-09-20 23:00,1.4178
