,Date,Ta
0,2021-09-20 00:00,0.2808
1,2021-09-20 01:00,0.2808
2,2021-09-20 02:00,0.2808
3,2021-09-20 03:00,0.2808
4,2021-09-20 04:00,0.2808
5,2021-09-20 05:00,0.2808
6,2021-09-20 06:00,0.26639999999999997
7,2021-09-20 07:00,0.26639999999999997
8,2021-09-20 08:00,0.26639999999999997
9,2021-09-20 09:00,0.252
10,2021-09-20 10:00,0.252
11,2021-09-20 11:00,0.252
12,2021-09-20 12:00,0.2448
13,2021-09-20 13:00,0.2448
14,2021-09-20 14:00,0.2448
15,2021-09-20 15:00,0.2376
16,2021-09-20 16:00,0.2376
17,2021-09-20 17:00,0.2376
18,2021-09-20 18:00,0.2304
19,2021-09-20 19:00,0.2304
20,2021-09-20 20:00,0.2304
21,2021-09-20 21:00,0.252
22,2021-09-20 22:00,0.252
23,2021-09-20 23:00,0.252
