,Date,Ta
0,2021-09-20 00:00,0.4958
1,2021-09-20 01:00,0.4958
2,2021-09-20 02:00,0.4958
3,2021-09-20 03:00,0.4958
4,2021-09-20 04:00,0.4958
5,2021-09-20 05:00,0.4958
6,2021-09-20 06:00,0.4556
7,2021-09-20 07:00,0.4556
8,2021-09-20 08:00,0.4556
9,2021-09-20 09:00,0.4154
10,2021-09-20 10:00,0.4154
11,2021-09-20 11:00,0.4154
12,2021-09-20 12:00,0.3886
13,2021-09-20 13:00,0.3886
14,2021-09-20 14:00,0.3886
15,2021-09-20 15:00,0.3886
16,2021-09-20 16:00,0.3886
17,2021-09-20 17:00,0.3886
18,2021-09-20 18:00,0.37520000000000003
19,2021-09-20 19:00,0.37520000000000003
20,2021-09-20 20:00,0.37520000000000003
21,2021-09-20 21:00,0.4556
22,2021-09-20 22:00,0.4556
23,2021-09-20 23:00,0.4556
