,Date,Ta
0,2021-10-02 00:00,3.1072
1,2021-10-02 01:00,3.1072
2,2021-10-02 02:00,3.1072
3,2021-10-02 03:00,3.1072
4,2021-10-02 04:00,3.1072
5,2021-10-02 05:00,3.1072
6,2021-10-02 06:00,3.1072
7,2021-10-02 07:00,3.1072
8,2021-10-02 08:00,3.1072
9,2021-10-02 09:00,3.0101
10,2021-10-02 10:00,3.0101
11,2021-10-02 11:00,3.0101
12,2021-10-02 12:00,3.0101
13,2021-10-02 13:00,3.0101
14,2021-10-02 14:00,3.0101
15,2021-10-02 15:00,3.3014
16,2021-10-02 16:00,3.3014
17,2021-10-02 17:00,3.3014
18,2021-10-02 18:00,3.4956
19,2021-10-02 19:00,3.4956
20,2021-10-02 20:00,3.4956
21,2021-10-02 21:00,3.4956
22,2021-10-02 22:00,3.4956
23,2021-10-02 23:00,3.4956
