,Date,Ta
0,2021-10-02 00:00,1.0574
1,2021-10-02 01:00,1.0574
2,2021-10-02 02:00,1.0574
3,2021-10-02 03:00,0.9952
4,2021-10-02 04:00,0.9952
5,2021-10-02 05:00,0.9952
6,2021-10-02 06:00,0.9952
7,2021-10-02 07:00,0.9952
8,2021-10-02 08:00,0.9952
9,2021-10-02 09:00,0.9641
10,2021-10-02 10:00,0.9641
11,2021-10-02 11:00,0.9641
12,2021-10-02 12:00,0.9329999999999999
13,2021-10-02 13:00,0.9329999999999999
14,2021-10-02 14:00,0.9329999999999999
15,2021-10-02 15:00,1.0574
16,2021-10-02 16:00,1.0574
17,2021-10-02 17:00,1.0574
18,2021-10-02 18:00,1.1818
19,2021-10-02 19:00,1.1818
20,2021-10-02 20:00,1.1818
21,2021-10-02 21:00,1.1507
22,2021-10-02 22:00,1.1507
23,2021-10-02 23:00,1.1507
