,Date,Ta
0,2021-10-02 00:00,0.4805
1,2021-10-02 01:00,0.4805
2,2021-10-02 02:00,0.4805
3,2021-10-02 03:00,0.46499999999999997
4,2021-10-02 04:00,0.46499999999999997
5,2021-10-02 05:00,0.46499999999999997
6,2021-10-02 06:00,0.46499999999999997
7,2021-10-02 07:00,0.46499999999999997
8,2021-10-02 08:00,0.46499999999999997
9,2021-10-02 09:00,0.434
10,2021-10-02 10:00,0.434
11,2021-10-02 11:00,0.434
12,2021-10-02 12:00,0.434
13,2021-10-02 13:00,0.434
14,2021-10-02 14:00,0.434
15,2021-10-02 15:00,0.4805
16,2021-10-02 16:00,0.4805
17,2021-10-02 17:00,0.4805
18,2021-10-02 18:00,0.5425
19,2021-10-02 19:00,0.5425
20,2021-10-02 20:00,0.5425
21,2021-10-02 21:00,0.527
22,2021-10-02 22:00,0.527
23,2021-10-02 23:00,0.527
