,Date,Ta
0,2021-10-02 00:00,4.0331
1,2021-10-02 01:00,4.0331
2,2021-10-02 02:00,4.0331
3,2021-10-02 03:00,3.7729
4,2021-10-02 04:00,3.7729
5,2021-10-02 05:00,3.7729
6,2021-10-02 06:00,3.6428
7,2021-10-02 07:00,3.6428
8,2021-10-02 08:00,3.6428
9,2021-10-02 09:00,3.6428
10,2021-10-02 10:00,3.6428
11,2021-10-02 11:00,3.6428
12,2021-10-02 12:00,3.5126999999999997
13,2021-10-02 13:00,3.5126999999999997
14,2021-10-02 14:00,3.5126999999999997
15,2021-10-02 15:00,4.2932999999999995
16,2021-10-02 16:00,4.2932999999999995
17,2021-10-02 17:00,4.2932999999999995
18,2021-10-02 18:00,4.9437999999999995
19,2021-10-02 19:00,4.9437999999999995
20,2021-10-02 20:00,4.9437999999999995
21,2021-10-02 21:00,4.6836
22,2021-10-02 22:00,4.6836
23,2021-10-02 23:00,4.6836
