,Date,Ta
0,2021-10-02 00:00,4.1168000000000005
1,2021-10-02 01:00,4.1168000000000005
2,2021-10-02 02:00,4.1168000000000005
3,2021-10-02 03:00,3.8512
4,2021-10-02 04:00,3.8512
5,2021-10-02 05:00,3.8512
6,2021-10-02 06:00,3.7184
7,2021-10-02 07:00,3.7184
8,2021-10-02 08:00,3.7184
9,2021-10-02 09:00,3.5856
10,2021-10-02 10:00,3.5856
11,2021-10-02 11:00,3.5856
12,2021-10-02 12:00,3.4528
13,2021-10-02 13:00,3.4528
14,2021-10-02 14:00,3.4528
15,2021-10-02 15:00,4.5152
16,2021-10-02 16:00,4.5152
17,2021-10-02 17:00,4.5152
18,2021-10-02 18:00,4.9136
19,2021-10-02 19:00,4.9136
20,2021-10-02 20:00,4.9136
21,2021-10-02 21:00,4.5152
22,2021-10-02 22:00,4.5152
23,2021-10-02 23:00,4.5152
