,Date,Ta
0,2021-10-27 00:00,1.1232
1,2021-10-27 01:00,1.1232
2,2021-10-27 02:00,1.1232
3,2021-10-27 03:00,1.08
4,2021-10-27 04:00,1.08
5,2021-10-27 05:00,1.08
6,2021-10-27 06:00,1.08
7,2021-10-27 07:00,1.08
8,2021-10-27 08:00,1.08
9,2021-10-27 09:00,1.08
10,2021-10-27 10:00,1.08
11,2021-10-27 11:00,1.08
12,2021-10-27 12:00,1.0368
13,2021-10-27 13:00,1.0368
14,2021-10-27 14:00,1.0368
15,2021-10-27 15:00,1.1232
16,2021-10-27 16:00,1.1232
17,2021-10-27 17:00,1.1232
18,2021-10-27 18:00,1.296
19,2021-10-27 19:00,1.296
20,2021-10-27 20:00,1.296
21,2021-10-27 21:00,1.296
22,2021-10-27 22:00,1.296
23,2021-10-27 23:00,1.296
