,Date,Ta
0,2021-10-27 00:00,0.6912
1,2021-10-27 01:00,0.6912
2,2021-10-27 02:00,0.6912
3,2021-10-27 03:00,0.6656000000000001
4,2021-10-27 04:00,0.6656000000000001
5,2021-10-27 05:00,0.6656000000000001
6,2021-10-27 06:00,0.6656000000000001
7,2021-10-27 07:00,0.6656000000000001
8,2021-10-27 08:00,0.6656000000000001
9,2021-10-27 09:00,0.6656000000000001
10,2021-10-27 10:00,0.6656000000000001
11,2021-10-27 11:00,0.6656000000000001
12,2021-10-27 12:00,0.64
13,2021-10-27 13:00,0.64
14,2021-10-27 14:00,0.64
15,2021-10-27 15:00,0.7424000000000001
16,2021-10-27 16:00,0.7424000000000001
17,2021-10-27 17:00,0.7424000000000001
18,2021-10-27 18:00,0.7936000000000001
19,2021-10-27 19:00,0.7936000000000001
20,2021-10-27 20:00,0.7936000000000001
21,2021-10-27 21:00,0.768
22,2021-10-27 22:00,0.768
23,2021-10-27 23:00,0.768
