,Date,Ta
0,2021-10-27 00:00,1.0968
1,2021-10-27 01:00,1.0968
2,2021-10-27 02:00,1.0968
3,2021-10-27 03:00,1.0053999999999998
4,2021-10-27 04:00,1.0053999999999998
5,2021-10-27 05:00,1.0053999999999998
6,2021-10-27 06:00,1.0053999999999998
7,2021-10-27 07:00,1.0053999999999998
8,2021-10-27 08:00,1.0053999999999998
9,2021-10-27 09:00,1.0053999999999998
10,2021-10-27 10:00,1.0053999999999998
11,2021-10-27 11:00,1.0053999999999998
12,2021-10-27 12:00,0.9139999999999999
13,2021-10-27 13:00,0.9139999999999999
14,2021-10-27 14:00,0.9139999999999999
15,2021-10-27 15:00,1.0968
16,2021-10-27 16:00,1.0968
17,2021-10-27 17:00,1.0968
18,2021-10-27 18:00,1.1882
19,2021-10-27 19:00,1.1882
20,2021-10-27 20:00,1.1882
21,2021-10-27 21:00,1.1424999999999998
22,2021-10-27 22:00,1.1424999999999998
23,2021-10-27 23:00,1.1424999999999998
