,Date,Ta
0,2021-10-27 00:00,0.054599999999999996
1,2021-10-27 01:00,0.054599999999999996
2,2021-10-27 02:00,0.054599999999999996
3,2021-10-27 03:00,0.0525
4,2021-10-27 04:00,0.0525
5,2021-10-27 05:00,0.0525
6,2021-10-27 06:00,0.0525
7,2021-10-27 07:00,0.0525
8,2021-10-27 08:00,0.0525
9,2021-10-27 09:00,0.0504
10,2021-10-27 10:00,0.0504
11,2021-10-27 11:00,0.0504
12,2021-10-27 12:00,0.0504
13,2021-10-27 13:00,0.0504
14,2021-10-27 14:00,0.0504
15,2021-10-27 15:00,0.05669999999999999
16,2021-10-27 16:00,0.05669999999999999
17,2021-10-27 17:00,0.05669999999999999
18,2021-10-27 18:00,0.063
19,2021-10-27 19:00,0.063
20,2021-10-27 20:00,0.063
21,2021-10-27 21:00,0.063
22,2021-10-27 22:00,0.063
23,2021-10-27 23:00,0.063
