,Date,Ta
0,2021-10-27 00:00,4.2369
1,2021-10-27 01:00,4.2369
2,2021-10-27 02:00,4.2369
3,2021-10-27 03:00,4.0908
4,2021-10-27 04:00,4.0908
5,2021-10-27 05:00,4.0908
6,2021-10-27 06:00,3.7986000000000004
7,2021-10-27 07:00,3.7986000000000004
8,2021-10-27 08:00,3.7986000000000004
9,2021-10-27 09:00,3.7986000000000004
10,2021-10-27 10:00,3.7986000000000004
11,2021-10-27 11:00,3.7986000000000004
12,2021-10-27 12:00,3.6525000000000003
13,2021-10-27 13:00,3.6525000000000003
14,2021-10-27 14:00,3.6525000000000003
15,2021-10-27 15:00,4.383
16,2021-10-27 16:00,4.383
17,2021-10-27 17:00,4.383
18,2021-10-27 18:00,4.8213
19,2021-10-27 19:00,4.8213
20,2021-10-27 20:00,4.8213
21,2021-10-27 21:00,4.6752
22,2021-10-27 22:00,4.6752
23,2021-10-27 23:00,4.6752
