,Date,Ta
0,2021-11-03 00:00,0.12179999999999999
1,2021-11-03 01:00,0.12179999999999999
2,2021-11-03 02:00,0.12179999999999999
3,2021-11-03 03:00,0.11339999999999999
4,2021-11-03 04:00,0.11339999999999999
5,2021-11-03 05:00,0.11339999999999999
6,2021-11-03 06:00,0.10919999999999999
7,2021-11-03 07:00,0.10919999999999999
8,2021-11-03 08:00,0.10919999999999999
9,2021-11-03 09:00,0.10919999999999999
10,2021-11-03 10:00,0.10919999999999999
11,2021-11-03 11:00,0.10919999999999999
12,2021-11-03 12:00,0.1008
13,2021-11-03 13:00,0.1008
14,2021-11-03 14:00,0.1008
15,2021-11-03 15:00,0.1176
16,2021-11-03 16:00,0.1176
17,2021-11-03 17:00,0.1176
18,2021-11-03 18:00,0.1386
19,2021-11-03 19:00,0.1386
20,2021-11-03 20:00,0.1386
21,2021-11-03 21:00,0.1386
22,2021-11-03 22:00,0.1386
23,2021-11-03 23:00,0.1386
