,Date,Ta
0,2021-11-03 00:00,3.0953999999999997
1,2021-11-03 01:00,3.0953999999999997
2,2021-11-03 02:00,3.0953999999999997
3,2021-11-03 03:00,3.0953999999999997
4,2021-11-03 04:00,3.0953999999999997
5,2021-11-03 05:00,3.0953999999999997
6,2021-11-03 06:00,3.0953999999999997
7,2021-11-03 07:00,3.0953999999999997
8,2021-11-03 08:00,3.0953999999999997
9,2021-11-03 09:00,2.9547
10,2021-11-03 10:00,2.9547
11,2021-11-03 11:00,2.9547
12,2021-11-03 12:00,2.9547
13,2021-11-03 13:00,2.9547
14,2021-11-03 14:00,2.9547
15,2021-11-03 15:00,3.3768
16,2021-11-03 16:00,3.3768
17,2021-11-03 17:00,3.3768
18,2021-11-03 18:00,3.5174999999999996
19,2021-11-03 19:00,3.5174999999999996
20,2021-11-03 20:00,3.5174999999999996
21,2021-11-03 21:00,3.3768
22,2021-11-03 22:00,3.3768
23,2021-11-03 23:00,3.3768
