,Date,Ta
0,2021-11-03 00:00,0.6575
1,2021-11-03 01:00,0.6575
2,2021-11-03 02:00,0.6575
3,2021-11-03 03:00,0.6312
4,2021-11-03 04:00,0.6312
5,2021-11-03 05:00,0.6312
6,2021-11-03 06:00,0.6312
7,2021-11-03 07:00,0.6312
8,2021-11-03 08:00,0.6312
9,2021-11-03 09:00,0.6312
10,2021-11-03 10:00,0.6312
11,2021-11-03 11:00,0.6312
12,2021-11-03 12:00,0.6049
13,2021-11-03 13:00,0.6049
14,2021-11-03 14:00,0.6049
15,2021-11-03 15:00,0.7101000000000001
16,2021-11-03 16:00,0.7101000000000001
17,2021-11-03 17:00,0.7101000000000001
18,2021-11-03 18:00,0.789
19,2021-11-03 19:00,0.789
20,2021-11-03 20:00,0.789
21,2021-11-03 21:00,0.7364
22,2021-11-03 22:00,0.7364
23,2021-11-03 23:00,0.7364
