,Date,Ta
0,2021-11-03 00:00,0.845
1,2021-11-03 01:00,0.845
2,2021-11-03 02:00,0.845
3,2021-11-03 03:00,0.8125
4,2021-11-03 04:00,0.8125
5,2021-11-03 05:00,0.8125
6,2021-11-03 06:00,0.8125
7,2021-11-03 07:00,0.8125
8,2021-11-03 08:00,0.8125
9,2021-11-03 09:00,0.78
10,2021-11-03 10:00,0.78
11,2021-11-03 11:00,0.78
12,2021-11-03 12:00,0.7475
13,2021-11-03 13:00,0.7475
14,2021-11-03 14:00,0.7475
15,2021-11-03 15:00,0.8775000000000001
16,2021-11-03 16:00,0.8775000000000001
17,2021-11-03 17:00,0.8775000000000001
18,2021-11-03 18:00,0.9750000000000001
19,2021-11-03 19:00,0.9750000000000001
20,2021-11-03 20:00,0.9750000000000001
21,2021-11-03 21:00,0.9750000000000001
22,2021-11-03 22:00,0.9750000000000001
23,2021-11-03 23:00,0.9750000000000001
