,Date,Ta
0,2021-11-03 00:00,0.0078
1,2021-11-03 01:00,0.0078
2,2021-11-03 02:00,0.0078
3,2021-11-03 03:00,0.0075
4,2021-11-03 04:00,0.0075
5,2021-11-03 05:00,0.0075
6,2021-11-03 06:00,0.0075
7,2021-11-03 07:00,0.0075
8,2021-11-03 08:00,0.0075
9,2021-11-03 09:00,0.0072
10,2021-11-03 10:00,0.0072
11,2021-11-03 11:00,0.0072
12,2021-11-03 12:00,0.006899999999999999
13,2021-11-03 13:00,0.006899999999999999
14,2021-11-03 14:00,0.006899999999999999
15,2021-11-03 15:00,0.0081
16,2021-11-03 16:00,0.0081
17,2021-11-03 17:00,0.0081
18,2021-11-03 18:00,0.0093
19,2021-11-03 19:00,0.0093
20,2021-11-03 20:00,0.0093
21,2021-11-03 21:00,0.009
22,2021-11-03 22:00,0.009
23,2021-11-03 23:00,0.009
