,Date,Ta
0,2021-11-03 00:00,3.7268
1,2021-11-03 01:00,3.7268
2,2021-11-03 02:00,3.7268
3,2021-11-03 03:00,3.4606
4,2021-11-03 04:00,3.4606
5,2021-11-03 05:00,3.4606
6,2021-11-03 06:00,3.4606
7,2021-11-03 07:00,3.4606
8,2021-11-03 08:00,3.4606
9,2021-11-03 09:00,3.3274999999999997
10,2021-11-03 10:00,3.3274999999999997
11,2021-11-03 11:00,3.3274999999999997
12,2021-11-03 12:00,3.3274999999999997
13,2021-11-03 13:00,3.3274999999999997
14,2021-11-03 14:00,3.3274999999999997
15,2021-11-03 15:00,3.7268
16,2021-11-03 16:00,3.7268
17,2021-11-03 17:00,3.7268
18,2021-11-03 18:00,4.3923
19,2021-11-03 19:00,4.3923
20,2021-11-03 20:00,4.3923
21,2021-11-03 21:00,4.2592
22,2021-11-03 22:00,4.2592
23,2021-11-03 23:00,4.2592
