,Date,Ta
0,2021-11-14 00:00,3.9395999999999995
1,2021-11-14 01:00,3.9395999999999995
2,2021-11-14 02:00,3.9395999999999995
3,2021-11-14 03:00,3.9395999999999995
4,2021-11-14 04:00,3.9395999999999995
5,2021-11-14 05:00,3.9395999999999995
6,2021-11-14 06:00,3.0953999999999997
7,2021-11-14 07:00,3.0953999999999997
8,2021-11-14 08:00,3.0953999999999997
9,2021-11-14 09:00,2.814
10,2021-11-14 10:00,2.814
11,2021-11-14 11:00,2.814
12,2021-11-14 12:00,2.814
13,2021-11-14 13:00,2.814
14,2021-11-14 14:00,2.814
15,2021-11-14 15:00,2.814
16,2021-11-14 16:00,2.814
17,2021-11-14 17:00,2.814
18,2021-11-14 18:00,2.6733
19,2021-11-14 19:00,2.6733
20,2021-11-14 20:00,2.6733
21,2021-11-14 21:00,3.5174999999999996
22,2021-11-14 22:00,3.5174999999999996
23,2021-11-14 23:00,3.5174999999999996
