,Date,Ta
0,2021-11-14 00:00,1.1872
1,2021-11-14 01:00,1.1872
2,2021-11-14 02:00,1.1872
3,2021-11-14 03:00,1.1872
4,2021-11-14 04:00,1.1872
5,2021-11-14 05:00,1.1872
6,2021-11-14 06:00,0.9752
7,2021-11-14 07:00,0.9752
8,2021-11-14 08:00,0.9752
9,2021-11-14 09:00,0.8904
10,2021-11-14 10:00,0.8904
11,2021-11-14 11:00,0.8904
12,2021-11-14 12:00,0.8904
13,2021-11-14 13:00,0.8904
14,2021-11-14 14:00,0.8904
15,2021-11-14 15:00,0.848
16,2021-11-14 16:00,0.848
17,2021-11-14 17:00,0.848
18,2021-11-14 18:00,0.8056
19,2021-11-14 19:00,0.8056
20,2021-11-14 20:00,0.8056
21,2021-11-14 21:00,0.9752
22,2021-11-14 22:00,0.9752
23,2021-11-14 23:00,0.9752
