,Date,Ta
0,2021-09-23 00:00,0.0152
1,2021-09-23 01:00,0.0152
2,2021-09-23 02:00,0.0152
3,2021-09-23 03:00,0.0148
4,2021-09-23 04:00,0.0148
5,2021-09-23 05:00,0.0148
6,2021-09-23 06:00,0.013600000000000001
7,2021-09-23 07:00,0.013600000000000001
8,2021-09-23 08:00,0.013600000000000001
9,2021-09-23 09:00,0.012400000000000001
10,2021-09-23 10:00,0.012400000000000001
11,2021-09-23 11:00,0.012400000000000001
12,2021-09-23 12:00,0.012
13,2021-09-23 13:00,0.012
14,2021-09-23 14:00,0.012
15,2021-09-23 15:00,0.012
16,2021-09-23 16:00,0.012
17,2021-09-23 17:00,0.012
18,2021-09-23 18:00,0.0112
19,2021-09-23 19:00,0.0112
20,2021-09-23 20:00,0.0112
21,2021-09-23 21:00,0.014
22,2021-09-23 22:00,0.014
23,2021-09-23 23:00,0.014
