,Date,Ta
0,2021-09-23 00:00,0.9509000000000001
1,2021-09-23 01:00,0.9509000000000001
2,2021-09-23 02:00,0.9509000000000001
3,2021-09-23 03:00,0.9252
4,2021-09-23 04:00,0.9252
5,2021-09-23 05:00,0.9252
6,2021-09-23 06:00,0.8738
7,2021-09-23 07:00,0.8738
8,2021-09-23 08:00,0.8738
9,2021-09-23 09:00,0.8481000000000001
10,2021-09-23 10:00,0.8481000000000001
11,2021-09-23 11:00,0.8481000000000001
12,2021-09-23 12:00,0.8224
13,2021-09-23 13:00,0.8224
14,2021-09-23 14:00,0.8224
15,2021-09-23 15:00,0.7967
16,2021-09-23 16:00,0.7967
17,2021-09-23 17:00,0.7967
18,2021-09-23 18:00,0.771
19,2021-09-23 19:00,0.771
20,2021-09-23 20:00,0.771
21,2021-09-23 21:00,0.8738
22,2021-09-23 22:00,0.8738
23,2021-09-23 23:00,0.8738
