,Date,Ta
0,2021-09-23 00:00,1.6263
1,2021-09-23 01:00,1.6263
2,2021-09-23 02:00,1.6263
3,2021-09-23 03:00,1.5846
4,2021-09-23 04:00,1.5846
5,2021-09-23 05:00,1.5846
6,2021-09-23 06:00,1.4595
7,2021-09-23 07:00,1.4595
8,2021-09-23 08:00,1.4595
9,2021-09-23 09:00,1.4178
10,2021-09-23 10:00,1.4178
11,2021-09-23 11:00,1.4178
12,2021-09-23 12:00,1.3344
13,2021-09-23 13:00,1.3344
14,2021-09-23 14:00,1.3344
15,2021-09-23 15:00,1.3344
16,2021-09-23 16:00,1.3344
17,2021-09-23 17:00,1.3344
18,2021-09-23 18:00,1.2510000000000001
19,2021-09-23 19:00,1.2510000000000001
20,2021-09-23 20:00,1.2510000000000001
21,2021-09-23 21:00,1.4595
22,2021-09-23 22:00,1.4595
23,2021-09-23 23:00,1.4595
