,Date,Ta
0,2021-09-23 00:00,0.4636
1,2021-09-23 01:00,0.4636
2,2021-09-23 02:00,0.4636
3,2021-09-23 03:00,0.4514
4,2021-09-23 04:00,0.4514
5,2021-09-23 05:00,0.4514
6,2021-09-23 06:00,0.4148
7,2021-09-23 07:00,0.4148
8,2021-09-23 08:00,0.4148
9,2021-09-23 09:00,0.3904
10,2021-09-23 10:00,0.3904
11,2021-09-23 11:00,0.3904
12,2021-09-23 12:00,0.3904
13,2021-09-23 13:00,0.3904
14,2021-09-23 14:00,0.3904
15,2021-09-23 15:00,0.37820000000000004
16,2021-09-23 16:00,0.37820000000000004
17,2021-09-23 17:00,0.37820000000000004
18,2021-09-23 18:00,0.36600000000000005
19,2021-09-23 19:00,0.36600000000000005
20,2021-09-23 20:00,0.36600000000000005
21,2021-09-23 21:00,0.42700000000000005
22,2021-09-23 22:00,0.42700000000000005
23,2021-09-23 23:00,0.42700000000000005
