,Date,Ta
0,2021-09-23 00:00,0.2592
1,2021-09-23 01:00,0.2592
2,2021-09-23 02:00,0.2592
3,2021-09-23 03:00,0.2448
4,2021-09-23 04:00,0.2448
5,2021-09-23 05:00,0.2448
6,2021-09-23 06:00,0.22319999999999998
7,2021-09-23 07:00,0.22319999999999998
8,2021-09-23 08:00,0.22319999999999998
9,2021-09-23 09:00,0.2016
10,2021-09-23 10:00,0.2016
11,2021-09-23 11:00,0.2016
12,2021-09-23 12:00,0.2016
13,2021-09-23 13:00,0.2016
14,2021-09-23 14:00,0.2016
15,2021-09-23 15:00,0.2016
16,2021-09-23 16:00,0.2016
17,2021-09-23 17:00,0.2016
18,2021-09-23 18:00,0.1944
19,2021-09-23 19:00,0.1944
20,2021-09-23 20:00,0.1944
21,2021-09-23 21:00,0.22319999999999998
22,2021-09-23 22:00,0.22319999999999998
23,2021-09-23 23:00,0.22319999999999998
