,Date,Ta
0,2021-09-23 00:00,0.1
1,2021-09-23 01:00,0.1
2,2021-09-23 02:00,0.1
3,2021-09-23 03:00,0.095
4,2021-09-23 04:00,0.095
5,2021-09-23 05:00,0.095
6,2021-09-23 06:00,0.08750000000000001
7,2021-09-23 07:00,0.08750000000000001
8,2021-09-23 08:00,0.08750000000000001
9,2021-09-23 09:00,0.085
10,2021-09-23 10:00,0.085
11,2021-09-23 11:00,0.085
12,2021-09-23 12:00,0.08
13,2021-09-23 13:00,0.08
14,2021-09-23 14:00,0.08
15,2021-09-23 15:00,0.08
16,2021-09-23 16:00,0.08
17,2021-09-23 17:00,0.08
18,2021-09-23 18:00,0.0775
19,2021-09-23 19:00,0.0775
20,2021-09-23 20:00,0.0775
21,2021-09-23 21:00,0.09
22,2021-09-23 22:00,0.09
23,2021-09-23 23:00,0.09
