,Date,Ta
0,2021-11-10 00:00,3.005
1,2021-11-10 01:00,3.005
2,2021-11-10 02:00,3.005
3,2021-11-10 03:00,2.8848000000000003
4,2021-11-10 04:00,2.8848000000000003
5,2021-11-10 05:00,2.8848000000000003
6,2021-11-10 06:00,2.2838
7,2021-11-10 07:00,2.2838
8,2021-11-10 08:00,2.2838
9,2021-11-10 09:00,2.0434
10,2021-11-10 10:00,2.0434
11,2021-11-10 11:00,2.0434
12,2021-11-10 12:00,1.9232
13,2021-11-10 13:00,1.9232
14,2021-11-10 14:00,1.9232
15,2021-11-10 15:00,1.803
16,2021-11-10 16:00,1.803
17,2021-11-10 17:00,1.803
18,2021-11-10 18:00,1.6828
19,2021-11-10 19:00,1.6828
20,2021-11-10 20:00,1.6828
21,2021-11-10 21:00,2.404
22,2021-11-10 22:00,2.404
23,2021-11-10 23:00,2.404
