,Date,Ta
0,2021-11-10 00:00,1.1484
1,2021-11-10 01:00,1.1484
2,2021-11-10 02:00,1.1484
3,2021-11-10 03:00,1.044
4,2021-11-10 04:00,1.044
5,2021-11-10 05:00,1.044
6,2021-11-10 06:00,0.8874000000000001
7,2021-11-10 07:00,0.8874000000000001
8,2021-11-10 08:00,0.8874000000000001
9,2021-11-10 09:00,0.783
10,2021-11-10 10:00,0.783
11,2021-11-10 11:00,0.783
12,2021-11-10 12:00,0.783
13,2021-11-10 13:00,0.783
14,2021-11-10 14:00,0.783
15,2021-11-10 15:00,0.7308
16,2021-11-10 16:00,0.7308
17,2021-11-10 17:00,0.7308
18,2021-11-10 18:00,0.7308
19,2021-11-10 19:00,0.7308
20,2021-11-10 20:00,0.7308
21,2021-11-10 21:00,0.9918
22,2021-11-10 22:00,0.9918
23,2021-11-10 23:00,0.9918
