,Date,Ta
0,2021-11-10 00:00,2.0196
1,2021-11-10 01:00,2.0196
2,2021-11-10 02:00,2.0196
3,2021-11-10 03:00,2.2032000000000003
4,2021-11-10 04:00,2.2032000000000003
5,2021-11-10 05:00,2.2032000000000003
6,2021-11-10 06:00,1.836
7,2021-11-10 07:00,1.836
8,2021-11-10 08:00,1.836
9,2021-11-10 09:00,1.6524
10,2021-11-10 10:00,1.6524
11,2021-11-10 11:00,1.6524
12,2021-11-10 12:00,1.5606000000000002
13,2021-11-10 13:00,1.5606000000000002
14,2021-11-10 14:00,1.5606000000000002
15,2021-11-10 15:00,1.4688
16,2021-11-10 16:00,1.4688
17,2021-11-10 17:00,1.4688
18,2021-11-10 18:00,1.377
19,2021-11-10 19:00,1.377
20,2021-11-10 20:00,1.377
21,2021-11-10 21:00,1.836
22,2021-11-10 22:00,1.836
23,2021-11-10 23:00,1.836
