,Date,Ta
0,2021-11-10 00:00,1.4364000000000001
1,2021-11-10 01:00,1.4364000000000001
2,2021-11-10 02:00,1.4364000000000001
3,2021-11-10 03:00,1.5048000000000001
4,2021-11-10 04:00,1.5048000000000001
5,2021-11-10 05:00,1.5048000000000001
6,2021-11-10 06:00,1.2312
7,2021-11-10 07:00,1.2312
8,2021-11-10 08:00,1.2312
9,2021-11-10 09:00,1.1628
10,2021-11-10 10:00,1.1628
11,2021-11-10 11:00,1.1628
12,2021-11-10 12:00,1.1628
13,2021-11-10 13:00,1.1628
14,2021-11-10 14:00,1.1628
15,2021-11-10 15:00,1.0944
16,2021-11-10 16:00,1.0944
17,2021-11-10 17:00,1.0944
18,2021-11-10 18:00,1.026
19,2021-11-10 19:00,1.026
20,2021-11-10 20:00,1.026
21,2021-11-10 21:00,1.2996
22,2021-11-10 22:00,1.2996
23,2021-11-10 23:00,1.2996
