,Date,Ta
0,2021-09-30 00:00,0.6913
1,2021-09-30 01:00,0.6913
2,2021-09-30 02:00,0.6913
3,2021-09-30 03:00,0.6467
4,2021-09-30 04:00,0.6467
5,2021-09-30 05:00,0.6467
6,2021-09-30 06:00,0.669
7,2021-09-30 07:00,0.669
8,2021-09-30 08:00,0.669
9,2021-09-30 09:00,0.669
10,2021-09-30 10:00,0.669
11,2021-09-30 11:00,0.669
12,2021-09-30 12:00,0.6244000000000001
13,2021-09-30 13:00,0.6244000000000001
14,2021-09-30 14:00,0.6244000000000001
15,2021-09-30 15:00,0.6467
16,2021-09-30 16:00,0.6467
17,2021-09-30 17:00,0.6467
18,2021-09-30 18:00,0.7359
19,2021-09-30 19:00,0.7359
20,2021-09-30 20:00,0.7359
21,2021-09-30 21:00,0.669
22,2021-09-30 22:00,0.669
23,2021-09-30 23:00,0.669
