,Date,Ta
0,2021-09-30 00:00,1.4104999999999999
1,2021-09-30 01:00,1.4104999999999999
2,2021-09-30 02:00,1.4104999999999999
3,2021-09-30 03:00,1.3195
4,2021-09-30 04:00,1.3195
5,2021-09-30 05:00,1.3195
6,2021-09-30 06:00,1.2285
7,2021-09-30 07:00,1.2285
8,2021-09-30 08:00,1.2285
9,2021-09-30 09:00,1.183
10,2021-09-30 10:00,1.183
11,2021-09-30 11:00,1.183
12,2021-09-30 12:00,1.1375
13,2021-09-30 13:00,1.1375
14,2021-09-30 14:00,1.1375
15,2021-09-30 15:00,1.5015
16,2021-09-30 16:00,1.5015
17,2021-09-30 17:00,1.5015
18,2021-09-30 18:00,1.6835
19,2021-09-30 19:00,1.6835
20,2021-09-30 20:00,1.6835
21,2021-09-30 21:00,1.5925
22,2021-09-30 22:00,1.5925
23,2021-09-30 23:00,1.5925
