,Date,Ta
0,2021-09-30 00:00,4.368
1,2021-09-30 01:00,4.368
2,2021-09-30 02:00,4.368
3,2021-09-30 03:00,4.0768
4,2021-09-30 04:00,4.0768
5,2021-09-30 05:00,4.0768
6,2021-09-30 06:00,3.9312
7,2021-09-30 07:00,3.9312
8,2021-09-30 08:00,3.9312
9,2021-09-30 09:00,3.7856
10,2021-09-30 10:00,3.7856
11,2021-09-30 11:00,3.7856
12,2021-09-30 12:00,3.7856
13,2021-09-30 13:00,3.7856
14,2021-09-30 14:00,3.7856
15,2021-09-30 15:00,4.368
16,2021-09-30 16:00,4.368
17,2021-09-30 17:00,4.368
18,2021-09-30 18:00,4.6592
19,2021-09-30 19:00,4.6592
20,2021-09-30 20:00,4.6592
21,2021-09-30 21:00,4.368
22,2021-09-30 22:00,4.368
23,2021-09-30 23:00,4.368
