,Date,Ta
0,2021-09-30 00:00,0.2065
1,2021-09-30 01:00,0.2065
2,2021-09-30 02:00,0.2065
3,2021-09-30 03:00,0.2006
4,2021-09-30 04:00,0.2006
5,2021-09-30 05:00,0.2006
6,2021-09-30 06:00,0.19469999999999998
7,2021-09-30 07:00,0.19469999999999998
8,2021-09-30 08:00,0.19469999999999998
9,2021-09-30 09:00,0.1888
10,2021-09-30 10:00,0.1888
11,2021-09-30 11:00,0.1888
12,2021-09-30 12:00,0.1829
13,2021-09-30 13:00,0.1829
14,2021-09-30 14:00,0.1829
15,2021-09-30 15:00,0.2006
16,2021-09-30 16:00,0.2006
17,2021-09-30 17:00,0.2006
18,2021-09-30 18:00,0.2183
19,2021-09-30 19:00,0.2183
20,2021-09-30 20:00,0.2183
21,2021-09-30 21:00,0.22419999999999998
22,2021-09-30 22:00,0.22419999999999998
23,2021-09-30 23:00,0.22419999999999998
