,Date,Ta
0,2021-09-30 00:00,0.0528
1,2021-09-30 01:00,0.0528
2,2021-09-30 02:00,0.0528
3,2021-09-30 03:00,0.0512
4,2021-09-30 04:00,0.0512
5,2021-09-30 05:00,0.0512
6,2021-09-30 06:00,0.0512
7,2021-09-30 07:00,0.0512
8,2021-09-30 08:00,0.0512
9,2021-09-30 09:00,0.049600000000000005
10,2021-09-30 10:00,0.049600000000000005
11,2021-09-30 11:00,0.049600000000000005
12,2021-09-30 12:00,0.048
13,2021-09-30 13:00,0.048
14,2021-09-30 14:00,0.048
15,2021-09-30 15:00,0.0528
16,2021-09-30 16:00,0.0528
17,2021-09-30 17:00,0.0528
18,2021-09-30 18:00,0.056
19,2021-09-30 19:00,0.056
20,2021-09-30 20:00,0.056
21,2021-09-30 21:00,0.054400000000000004
22,2021-09-30 22:00,0.054400000000000004
23,2021-09-30 23:00,0.054400000000000004
