,Date,Ta
0,2021-09-30 00:00,0.15639999999999998
1,2021-09-30 01:00,0.15639999999999998
2,2021-09-30 02:00,0.15639999999999998
3,2021-09-30 03:00,0.1472
4,2021-09-30 04:00,0.1472
5,2021-09-30 05:00,0.1472
6,2021-09-30 06:00,0.1472
7,2021-09-30 07:00,0.1472
8,2021-09-30 08:00,0.1472
9,2021-09-30 09:00,0.1426
10,2021-09-30 10:00,0.1426
11,2021-09-30 11:00,0.1426
12,2021-09-30 12:00,0.138
13,2021-09-30 13:00,0.138
14,2021-09-30 14:00,0.138
15,2021-09-30 15:00,0.15639999999999998
16,2021-09-30 16:00,0.15639999999999998
17,2021-09-30 17:00,0.15639999999999998
18,2021-09-30 18:00,0.1748
19,2021-09-30 19:00,0.1748
20,2021-09-30 20:00,0.1748
21,2021-09-30 21:00,0.1748
22,2021-09-30 22:00,0.1748
23,2021-09-30 23:00,0.1748
