,Date,Ta
0,2021-09-30 00:00,0.20879999999999999
1,2021-09-30 01:00,0.20879999999999999
2,2021-09-30 02:00,0.20879999999999999
3,2021-09-30 03:00,0.1944
4,2021-09-30 04:00,0.1944
5,2021-09-30 05:00,0.1944
6,2021-09-30 06:00,0.1872
7,2021-09-30 07:00,0.1872
8,2021-09-30 08:00,0.1872
9,2021-09-30 09:00,0.1872
10,2021-09-30 10:00,0.1872
11,2021-09-30 11:00,0.1872
12,2021-09-30 12:00,0.1728
13,2021-09-30 13:00,0.1728
14,2021-09-30 14:00,0.1728
15,2021-09-30 15:00,0.2304
16,2021-09-30 16:00,0.2304
17,2021-09-30 17:00,0.2304
18,2021-09-30 18:00,0.252
19,2021-09-30 19:00,0.252
20,2021-09-30 20:00,0.252
21,2021-09-30 21:00,0.2304
22,2021-09-30 22:00,0.2304
23,2021-09-30 23:00,0.2304
