,Date,Ta
0,2021-09-30 00:00,0.08
1,2021-09-30 01:00,0.08
2,2021-09-30 02:00,0.08
3,2021-09-30 03:00,0.0775
4,2021-09-30 04:00,0.0775
5,2021-09-30 05:00,0.0775
6,2021-09-30 06:00,0.0775
7,2021-09-30 07:00,0.0775
8,2021-09-30 08:00,0.0775
9,2021-09-30 09:00,0.0775
10,2021-09-30 10:00,0.0775
11,2021-09-30 11:00,0.0775
12,2021-09-30 12:00,0.075
13,2021-09-30 13:00,0.075
14,2021-09-30 14:00,0.075
15,2021-09-30 15:00,0.0825
16,2021-09-30 16:00,0.0825
17,2021-09-30 17:00,0.0825
18,2021-09-30 18:00,0.09
19,2021-09-30 19:00,0.09
20,2021-09-30 20:00,0.09
21,2021-09-30 21:00,0.08750000000000001
22,2021-09-30 22:00,0.08750000000000001
23,2021-09-30 23:00,0.08750000000000001
