,Date,Ta
0,2021-10-17 00:00,0.7775
1,2021-10-17 01:00,0.7775
2,2021-10-17 02:00,0.7775
3,2021-10-17 03:00,0.7152999999999999
4,2021-10-17 04:00,0.7152999999999999
5,2021-10-17 05:00,0.7152999999999999
6,2021-10-17 06:00,0.6842
7,2021-10-17 07:00,0.6842
8,2021-10-17 08:00,0.6842
9,2021-10-17 09:00,0.6842
10,2021-10-17 10:00,0.6842
11,2021-10-17 11:00,0.6842
12,2021-10-17 12:00,0.7152999999999999
13,2021-10-17 13:00,0.7152999999999999
14,2021-10-17 14:00,0.7152999999999999
15,2021-10-17 15:00,0.6842
16,2021-10-17 16:00,0.6842
17,2021-10-17 17:00,0.6842
18,2021-10-17 18:00,0.7152999999999999
19,2021-10-17 19:00,0.7152999999999999
20,2021-10-17 20:00,0.7152999999999999
21,2021-10-17 21:00,0.8086
22,2021-10-17 22:00,0.8086
23,2021-10-17 23:00,0.8086
