,Date,Ta
0,2021-10-17 00:00,0.4876
1,2021-10-17 01:00,0.4876
2,2021-10-17 02:00,0.4876
3,2021-10-17 03:00,0.4664
4,2021-10-17 04:00,0.4664
5,2021-10-17 05:00,0.4664
6,2021-10-17 06:00,0.4664
7,2021-10-17 07:00,0.4664
8,2021-10-17 08:00,0.4664
9,2021-10-17 09:00,0.4664
10,2021-10-17 10:00,0.4664
11,2021-10-17 11:00,0.4664
12,2021-10-17 12:00,0.4664
13,2021-10-17 13:00,0.4664
14,2021-10-17 14:00,0.4664
15,2021-10-17 15:00,0.4452
16,2021-10-17 16:00,0.4452
17,2021-10-17 17:00,0.4452
18,2021-10-17 18:00,0.4452
19,2021-10-17 19:00,0.4452
20,2021-10-17 20:00,0.4452
21,2021-10-17 21:00,0.53
22,2021-10-17 22:00,0.53
23,2021-10-17 23:00,0.53
