,Date,Ta
0,2021-10-14 00:00,2.3496
1,2021-10-14 01:00,2.3496
2,2021-10-14 02:00,2.3496
3,2021-10-14 03:00,2.2784
4,2021-10-14 04:00,2.2784
5,2021-10-14 05:00,2.2784
6,2021-10-14 06:00,2.2072
7,2021-10-14 07:00,2.2072
8,2021-10-14 08:00,2.2072
9,2021-10-14 09:00,2.2072
10,2021-10-14 10:00,2.2072
11,2021-10-14 11:00,2.2072
12,2021-10-14 12:00,2.136
13,2021-10-14 13:00,2.136
14,2021-10-14 14:00,2.136
15,2021-10-14 15:00,2.492
16,2021-10-14 16:00,2.492
17,2021-10-14 17:00,2.492
18,2021-10-14 18:00,2.6344
19,2021-10-14 19:00,2.6344
20,2021-10-14 20:00,2.6344
21,2021-10-14 21:00,2.5632
22,2021-10-14 22:00,2.5632
23,2021-10-14 23:00,2.5632
