,Date,Ta
0,2021-10-14 00:00,4.0331
1,2021-10-14 01:00,4.0331
2,2021-10-14 02:00,4.0331
3,2021-10-14 03:00,3.6428
4,2021-10-14 04:00,3.6428
5,2021-10-14 05:00,3.6428
6,2021-10-14 06:00,3.6428
7,2021-10-14 07:00,3.6428
8,2021-10-14 08:00,3.6428
9,2021-10-14 09:00,3.5126999999999997
10,2021-10-14 10:00,3.5126999999999997
11,2021-10-14 11:00,3.5126999999999997
12,2021-10-14 12:00,3.3826
13,2021-10-14 13:00,3.3826
14,2021-10-14 14:00,3.3826
15,2021-10-14 15:00,4.2932999999999995
16,2021-10-14 16:00,4.2932999999999995
17,2021-10-14 17:00,4.2932999999999995
18,2021-10-14 18:00,4.9437999999999995
19,2021-10-14 19:00,4.9437999999999995
20,2021-10-14 20:00,4.9437999999999995
21,2021-10-14 21:00,4.6836
22,2021-10-14 22:00,4.6836
23,2021-10-14 23:00,4.6836
