,Date,Ta
0,2021-09-19 00:00,1.581
1,2021-09-19 01:00,1.581
2,2021-09-19 02:00,1.581
3,2021-09-19 03:00,1.632
4,2021-09-19 04:00,1.632
5,2021-09-19 05:00,1.632
6,2021-09-19 06:00,1.632
7,2021-09-19 07:00,1.632
8,2021-09-19 08:00,1.632
9,2021-09-19 09:00,1.632
10,2021-09-19 10:00,1.632
11,2021-09-19 11:00,1.632
12,2021-09-19 12:00,1.5299999999999998
13,2021-09-19 13:00,1.5299999999999998
14,2021-09-19 14:00,1.5299999999999998
15,2021-09-19 15:00,1.6829999999999998
16,2021-09-19 16:00,1.6829999999999998
17,2021-09-19 17:00,1.6829999999999998
18,2021-09-19 18:00,1.785
19,2021-09-19 19:00,1.785
20,2021-09-19 20:00,1.785
21,2021-09-19 21:00,1.6829999999999998
22,2021-09-19 22:00,1.6829999999999998
23,2021-09-19 23:00,1.6829999999999998
